frame_index,hand_index,fingertip_id,x,y
991,1,8,636.7485928535461,134.7364366054535
991,1,12,589.9046760797501,124.00325536727905
991,1,16,530.4904460906982,146.11555635929108
991,1,20,489.3405541777611,205.93960583209991
992,0,4,810.2525874972343,211.10043823719025
992,0,8,844.9971124529839,157.5458288192749
992,0,12,874.768540263176,150.35463869571686
992,0,16,914.2150342464447,148.5894113779068
992,0,20,955.5620443820953,165.34708589315414
992,1,4,701.2662175297737,218.12475621700287
992,1,8,636.9487762451172,135.27101576328278
992,1,12,590.0717556476593,124.46954399347305
992,1,16,530.8523589372635,146.2547868490219
992,1,20,488.8483437895775,206.0080111026764
993,0,4,809.6025487780571,210.65552234649658
993,0,8,844.281702041626,156.82296305894852
993,0,12,874.0526282787323,151.22168958187103
993,0,16,912.2086304426193,148.799467086792
993,0,20,954.7003418207169,164.6083652973175
993,1,4,699.9961230158806,219.19844150543213
993,1,8,637.1877479553223,135.71616113185883
993,1,12,590.094605088234,124.3486300110817
993,1,16,531.2090331315994,146.18758112192154
993,1,20,489.20005798339844,205.57385981082916
994,0,4,810.3209686279297,211.45377159118652
994,0,8,844.6996238827705,156.99635446071625
994,0,12,874.2158624529839,150.83627104759216
994,0,16,912.8566628694534,148.80909472703934
994,0,20,955.0183391571045,164.93641436100006
994,1,4,700.2422839403152,222.0093160867691
994,1,8,636.5347555279732,135.5197697877884
994,1,12,589.6438580751419,124.33398514986038
994,1,16,530.1108109951019,146.03997468948364
994,1,20,489.39232766628265,205.86183369159698
995,0,4,810.2110126614571,211.2871915102005
995,0,8,844.9535870552063,156.15977197885513
995,0,12,874.0372467041016,150.14811903238297
995,0,16,912.3022016882896,148.34404736757278
995,0,20,954.3229359388351,165.35243690013885
995,1,4,702.5595515966415,228.5644769668579
995,1,8,634.5861998200417,135.52438020706177
995,1,12,589.617832005024,123.838010430336
995,1,16,530.0694033503532,145.56127339601517
995,1,20,490.1718279719353,205.69418966770172
996,0,4,810.7668671011925,211.2872749567032
996,0,8,844.8891627788544,156.89246356487274
996,0,12,874.1945734620094,150.56318193674088
996,0,16,913.1250602006912,149.77609366178513
996,0,20,954.8459094762802,165.18667042255402
996,1,4,702.4667048454285,232.88596272468567
996,1,8,635.5162277817726,135.2961540222168
996,1,12,590.3617763519287,124.67884868383408
996,1,16,529.4595462083817,145.42757123708725
996,1,20,492.5517922639847,203.3430427312851
997,0,4,811.3169255852699,211.56239807605743
997,0,8,845.5598217248917,157.23738968372345
997,0,12,874.6700090169907,151.20817124843597
997,0,16,913.4863042831421,150.17677247524261
997,0,20,956.3925379514694,165.92933386564255
997,1,4,703.5966375470161,235.60554683208466
997,1,8,634.1283193230629,135.30137985944748
997,1,12,589.5442122220993,124.79366064071655
997,1,16,530.0984945893288,145.22471278905869
997,1,20,493.0380952358246,202.24229991436005
998,0,4,810.8678504824638,210.800302028656
998,0,8,845.7541534304619,157.29499906301498
998,0,12,874.8385375738144,151.1401206254959
998,0,16,914.1540095210075,149.29266721010208
998,0,20,955.9990817308426,166.370390355587
998,1,4,703.0956217646599,236.4141434431076
998,1,8,633.7422195076942,135.00451892614365
998,1,12,589.5988836884499,124.91365671157837
998,1,16,530.8446124196053,145.33925354480743
998,1,20,493.33424627780914,202.09904313087463
999,0,4,810.4556131362915,210.96191704273224
999,0,8,845.3563502430916,157.0063680410385
999,0,12,874.3590894341469,150.854754447937
999,0,16,913.8364580273628,149.86944943666458
999,0,20,955.2015805244446,165.89559018611908
999,1,4,703.1404846906662,235.41530966758728
999,1,8,634.9054789543152,135.42829155921936
999,1,12,589.5882391929626,124.87363368272781
999,1,16,530.6186816096306,145.0969249010086
999,1,20,492.8987693786621,202.1388679742813
1000,0,4,810.3593668341637,212.30661571025848
1000,0,8,845.6754621863365,156.64705783128738
1000,0,12,874.3671146035194,150.76233744621277
1000,0,16,912.202165722847,150.97289383411407
1000,0,20,954.8454636335373,166.56386107206345
1000,1,4,703.9146906137466,238.43407034873962
1000,1,8,634.6117800474167,135.0630983710289
1000,1,12,589.2026966810226,126.1530876159668
1000,1,16,530.6817683577538,143.92080903053284
1000,1,20,492.25302189588547,202.30695009231567
1001,0,4,810.650223493576,212.11256086826324
1001,0,8,845.4264032840729,156.6813439130783
1001,0,12,873.7202525138855,151.30875557661057
1001,0,16,911.3635355234146,151.1964052915573
1001,0,20,954.1298860311508,165.274977684021
1001,1,4,704.4050619006157,238.29546570777893
1001,1,8,634.5894321799278,135.82396358251572
1001,1,12,588.8512054085732,126.76127701997757
1001,1,16,529.2718464136124,145.13889849185944
1001,1,20,492.5050902366638,202.99206674098969
1002,0,4,810.5705291032791,212.14295625686646
1002,0,8,845.5005803704262,157.0907011628151
1002,0,12,874.1787460446358,152.42172330617905
1002,0,16,912.5068435072899,151.21929049491882
1002,0,20,954.2240703105927,165.7737374305725
1002,1,4,704.5476758480072,238.65192830562592
1002,1,8,634.4056335091591,135.72099059820175
1002,1,12,589.0572962164879,127.39768177270889
1002,1,16,530.6082600355148,145.0581431388855
1002,1,20,492.5941473245621,202.80687808990479
1003,0,4,810.095873773098,212.50217258930206
1003,0,8,845.7995736598969,156.98582977056503
1003,0,12,874.7896063327789,152.20251977443695
1003,0,16,913.1411105394363,151.03329867124557
1003,0,20,954.6423822641373,166.15605801343918
1003,1,4,707.5274100899696,238.61896693706512
1003,1,8,634.5489719510078,136.68237775564194
1003,1,12,588.7112107872963,129.2901650071144
1003,1,16,531.6746601462364,147.89338409900665
1003,1,20,492.92111724615097,202.62367129325867
1004,0,4,810.8010855317116,213.01538944244385
1004,0,8,846.0732653737068,157.56656527519226
1004,0,12,875.5817574262619,152.05736458301544
1004,0,16,913.4453424811363,150.96057504415512
1004,0,20,954.9697422981262,166.69955551624298
1004,1,4,709.8501950502396,240.43472111225128
1004,1,8,635.0746205449104,140.01242518424988
1004,1,12,587.8493410348892,133.69606733322144
1004,1,16,533.3520877361298,151.6000047326088
1004,1,20,492.9385608434677,205.64182698726654
1005,0,4,811.1757606267929,213.24611902236938
1005,0,8,846.3669642806053,157.93889313936234
1005,0,12,876.3739085197449,150.91794431209564
1005,0,16,914.1297110915184,150.8104756474495
1005,0,20,954.4216901063919,167.02167987823486
1005,1,4,711.5951120853424,241.5227174758911
1005,1,8,633.3377286791801,141.37061089277267
1005,1,12,590.2813017368317,137.24128156900406
1005,1,16,533.9447242021561,154.15576249361038
1005,1,20,494.2142841219902,207.1597397327423
1006,0,4,811.1118936538696,215.05290269851685
1006,0,8,846.0685282945633,158.73473286628723
1006,0,12,875.3313609957695,151.23277753591537
1006,0,16,913.199460208416,150.68330317735672
1006,0,20,953.0189573764801,166.11525267362595
1006,1,4,713.4800237417221,241.34641587734222
1006,1,8,634.0693566203117,142.01906323432922
1006,1,12,589.8648846149445,140.2911052107811
1006,1,16,534.7631242871284,156.11562877893448
1006,1,20,495.26708602905273,209.23584699630737
1007,0,4,812.142069041729,216.7057901620865
1007,0,8,845.8971574902534,156.31466954946518
1007,0,12,874.690517783165,149.79925006628036
1007,0,16,913.00501704216,150.8570909500122
1007,0,20,952.2434139251709,166.0046860575676
1007,1,4,714.7711843252182,240.22351801395416
1007,1,8,633.1606733798981,141.62438213825226
1007,1,12,589.7431695461273,141.96967333555222
1007,1,16,534.545775949955,157.48885571956635
1007,1,20,495.56011617183685,211.75434589385986
1008,0,4,812.6958614587784,219.98924314975739
1008,0,8,845.6683287024498,157.51753002405167
1008,0,12,874.7116953134537,151.09479874372482
1008,0,16,914.1103169322014,150.93714743852615
1008,0,20,952.5431317090988,166.80676341056824
1008,1,4,716.6206514835358,238.2467120885849
1008,1,8,632.946891784668,142.32193231582642
1008,1,12,588.5144826769829,142.8264394402504
1008,1,16,534.8510110378265,157.69453048706055
1008,1,20,495.2044451236725,212.507826089859
1009,0,4,814.9007767438889,223.17370772361755
1009,0,8,847.3943531513214,155.51543980836868
1009,0,12,876.7635750770569,150.30694901943207
1009,0,16,913.7940472364426,151.52809470891953
1009,0,20,952.661948800087,167.80715137720108
1009,1,4,718.555274605751,236.52214407920837
1009,1,8,630.7272636890411,140.04939198493958
1009,1,12,588.2663711905479,142.8287237882614
1009,1,16,534.917274415493,158.70356559753418
1009,1,20,494.34424728155136,212.98651695251465
1010,0,4,819.1075816750526,225.23738145828247
1010,0,8,846.7100960016251,156.24333322048187
1010,0,12,876.191391646862,151.16634368896484
1010,0,16,913.0048498511314,152.17147767543793
1010,0,20,951.6083109378815,168.81362050771713
1010,1,4,720.7349440455437,234.0467870235443
1010,1,8,629.9751827120781,138.9547824859619
1010,1,12,587.8783765435219,142.93779879808426
1010,1,16,534.7058334946632,158.60594362020493
1010,1,20,493.7496045231819,215.04530906677246
1011,0,4,820.909678041935,228.82151305675507
1011,0,8,846.5476977825165,155.93937933444977
1011,0,12,876.08533680439,150.91189444065094
1011,0,16,911.8223634362221,151.9983470439911
1011,0,20,952.1128934621811,167.64672547578812
1011,1,4,722.5647383928299,230.64621686935425
1011,1,8,629.4888240098953,136.77796572446823
1011,1,12,587.1532690525055,142.97300279140472
1011,1,16,534.8576986789703,158.9159995317459
1011,1,20,493.68590474128723,218.35965812206268
1012,0,4,823.3149439096451,230.98137974739075
1012,0,8,847.5287190079689,157.22084641456604
1012,0,12,876.6210725903511,151.37572139501572
1012,0,16,912.9363015294075,152.32921242713928
1012,0,20,951.7398345470428,167.8689643740654
1012,1,4,725.7330641150475,228.04973721504211
1012,1,8,628.9569893479347,134.97357070446014
1012,1,12,587.2471189498901,143.07350367307663
1012,1,16,534.9370029568672,159.69411730766296
1012,1,20,493.7690544128418,219.29064989089966
1013,0,4,824.673036634922,233.41340720653534
1013,0,8,847.5701266527176,159.52017307281494
1013,0,12,876.7578905820847,150.72907358407974
1013,0,16,914.1262558102608,151.05901062488556
1013,0,20,952.4996620416641,168.73668283224106
1013,1,4,728.6255246400833,225.53484737873077
1013,1,8,630.4132232069969,132.82437473535538
1013,1,12,586.4031386375427,142.32728332281113
1013,1,16,534.9105867743492,160.08462607860565
1013,1,20,492.75353610515594,221.67164981365204
1014,0,4,824.6281179785728,234.49174463748932
1014,0,8,848.5634085536003,164.29317742586136
1014,0,12,876.7307499051094,152.9416263103485
1014,0,16,914.6740850806236,152.27161347866058
1014,0,20,952.6651811599731,169.07246112823486
1014,1,4,729.9791032075882,224.1685152053833
1014,1,8,629.854693710804,132.6158732175827
1014,1,12,586.9075539708138,143.46415847539902
1014,1,16,534.97712880373,160.2185159921646
1014,1,20,492.8239235281944,223.5915869474411
1015,0,4,828.1802028417587,236.02232038974762
1015,0,8,847.9096359014511,169.2331999540329
1015,0,12,873.9939442276955,154.26248013973236
1015,0,16,913.5136121511459,151.35238766670227
1015,0,20,952.6194822788239,169.69102919101715
1015,1,4,731.8230530619621,223.7922966480255
1015,1,8,630.5117544531822,132.50180184841156
1015,1,12,586.8985813856125,143.12237203121185
1015,1,16,535.2202245593071,160.40727198123932
1015,1,20,494.09769624471664,226.29750669002533
1016,0,4,830.2725428342819,239.5576149225235
1016,0,8,850.4217925667763,174.33418035507202
1016,0,12,877.0795661211014,156.1423733830452
1016,0,16,915.5144986510277,153.59904915094376
1016,0,20,953.0512809753418,171.86349630355835
1016,1,4,733.8567647337914,223.3750432729721
1016,1,8,631.6312655806541,133.02688896656036
1016,1,12,587.7871459722519,143.15135926008224
1016,1,16,534.7359836101532,160.5348825454712
1016,1,20,494.6114185452461,228.29162776470184
1017,0,4,834.3246960639954,240.13491868972778
1017,0,8,852.1115922927856,179.2778640985489
1017,0,12,879.2722207307816,158.89423042535782
1017,0,16,914.5881488919258,154.76733148097992
1017,0,20,951.840483546257,174.06321913003922
1017,1,4,734.4316232204437,223.36536347866058
1017,1,8,633.8634887337685,132.18405842781067
1017,1,12,588.8337618112564,140.94513803720474
1017,1,16,534.7506406903267,160.28208136558533
1017,1,20,493.8371568918228,230.66328167915344
1018,0,4,836.838301718235,242.896831035614
1018,0,8,855.1827800273895,184.00022685527802
1018,0,12,882.0038992166519,160.12160331010818
1018,0,16,915.6570011377335,156.29084557294846
1018,0,20,953.0201834440231,175.73883533477783
1018,1,4,734.6783971786499,221.73327505588531
1018,1,8,632.68763422966,131.31673634052277
1018,1,12,590.7940208911896,141.76765978336334
1018,1,16,534.9584034085274,160.57859808206558
1018,1,20,494.14356231689453,231.27390146255493
1019,0,4,839.7160494327545,244.73017156124115
1019,0,8,857.5748935341835,186.94376051425934
1019,0,12,882.4297904968262,166.06218069791794
1019,0,16,915.0171053409576,158.89471024274826
1019,0,20,953.207214474678,177.75819897651672
1019,1,4,734.5517778396606,220.45506238937378
1019,1,8,632.6568153500557,130.93919306993484
1019,1,12,591.4029306173325,141.468545794487
1019,1,16,535.4626515507698,160.2794423699379
1019,1,20,494.88388419151306,231.71091079711914
1020,0,4,845.3085893392563,244.87851858139038
1020,0,8,860.964914560318,190.03036320209503
1020,0,12,884.696455001831,166.6825219988823
1020,0,16,915.4859089851379,159.5083549618721
1020,0,20,953.3621448278427,178.59109938144684
1020,1,4,734.483954012394,219.5009559392929
1020,1,8,632.4195712804794,131.0939759016037
1020,1,12,591.8209639191628,142.1042412519455
1020,1,16,535.4477715492249,160.71670204401016
1020,1,20,494.5622643828392,232.0665806531906
1021,0,4,848.7373986840248,246.806800365448
1021,0,8,865.9984791278839,189.8074358701706
1021,0,12,888.8944545388222,169.08686608076096
1021,0,16,921.3362574577332,163.12669962644577
1021,0,20,957.619497179985,182.65815675258636
1021,1,4,734.7958767414093,219.6622371673584
1021,1,8,633.1522580981255,131.94914609193802
1021,1,12,589.7080594301224,141.75403714179993
1021,1,16,536.7858013510704,160.27829498052597
1021,1,20,495.62398314476013,230.35027384757996
1022,0,4,853.7340140342712,246.06406390666962
1022,0,8,871.5097641944885,190.02201855182648
1022,0,12,895.1146295666695,173.89709800481796
1022,0,16,928.2441449165344,167.81458854675293
1022,0,20,962.1040064096451,190.05178809165955
1022,1,4,734.6326425671577,220.00449299812317
1022,1,8,633.4351453185081,133.35880786180496
1022,1,12,591.7803364992142,140.8550575375557
1022,1,16,540.3989666700363,161.83770149946213
1022,1,20,499.3934163451195,231.48289322853088
1023,0,4,860.5578601360321,244.58937644958496
1023,0,8,878.8019123673439,189.95847404003143
1023,0,12,900.9791335463524,177.72106528282166
1023,0,16,933.1556043028831,170.7700863480568
1023,0,20,965.3905361890793,190.9908950328827
1023,1,4,735.0334551930428,219.04283463954926
1023,1,8,634.1725134849548,132.86449164152145
1023,1,12,591.345751285553,141.55003130435944
1023,1,16,544.0172591805458,163.72951716184616
1023,1,20,501.5326255559921,230.26826679706573
1024,0,4,868.5866519808769,242.72687137126923
1024,0,8,889.4608977437019,188.56737911701202
1024,0,12,915.3133121132851,180.04721999168396
1024,0,16,947.4900615215302,176.10418498516083
1024,0,20,972.3903787136078,196.55936360359192
1024,1,4,735.1824223995209,218.6054289340973
