frame_index,hand_index,fingertip_id,x,y
1387,1,12,510.6047360599041,124.06276673078537
1387,1,16,493.0030733346939,132.1200542151928
1387,1,20,448.2349233329296,171.41065508127213
1388,0,4,895.1093824207783,218.9970549941063
1388,0,8,1027.79830545187,117.75904282927513
1388,0,12,1090.6202167272568,131.2888714671135
1388,0,16,1122.3510429263115,166.12935483455658
1388,0,20,1134.598500430584,208.8811558485031
1388,1,4,584.1406714916229,223.52318853139877
1388,1,8,575.7771262526512,152.4930614233017
1388,1,12,510.1007245481014,123.56645658612251
1388,1,16,492.55041897296906,131.94484174251556
1388,1,20,448.6042334884405,171.11407086253166
1389,0,4,901.83439001441,218.2643809914589
1389,0,8,1027.5899866223335,119.73493084311485
1389,0,12,1095.9385719895363,131.04478433728218
1389,0,16,1124.3797615170479,164.47993904352188
1389,0,20,1134.9886813759804,209.9552619457245
1389,1,4,586.1878430843353,222.99828112125397
1389,1,8,576.5977846086025,151.88904866576195
1389,1,12,509.9850597977638,122.89111465215683
1389,1,16,490.8441832661629,131.46710976958275
1389,1,20,448.9232147485018,171.01371064782143
1390,0,4,909.9223630130291,218.51070046424866
1390,0,8,1035.2174127101898,121.97125181555748
1390,0,12,1100.5417066812515,130.88221475481987
1390,0,16,1125.7002627849579,166.6800981760025
1390,0,20,1135.865198969841,212.68923670053482
1390,1,4,587.9064734280109,220.38451433181763
1390,1,8,578.0212780833244,152.52694860100746
1390,1,12,507.79604464769363,123.2484059035778
1390,1,16,484.56855073571205,132.5211988389492
1390,1,20,447.3495127260685,170.75892731547356
1391,0,4,917.8953382372856,217.93052405118942
1391,0,8,1048.4542179107666,124.7883628308773
1391,0,12,1106.7482516169548,131.84802576899529
1391,0,16,1128.2494449615479,168.86885225772858
1391,0,20,1139.6604034304619,215.32257616519928
1391,1,4,591.6279770433903,221.56554013490677
1391,1,8,575.6029343605042,150.6723476946354
1391,1,12,504.75841373205185,124.73486065864563
1391,1,16,473.7125162780285,133.5563077032566
1391,1,20,446.75092957913876,171.94835349917412
1392,0,4,933.6972218751907,216.25649958848953
1392,0,8,1066.2870433926582,124.06427964568138
1392,0,12,1117.9930219054222,136.77836149930954
1392,0,16,1132.4401661753654,172.38857999444008
1392,0,20,1142.8508830070496,220.31261384487152
1392,1,4,591.3822519779205,222.93996512889862
1392,1,8,573.0630342662334,151.31236359477043
1392,1,12,500.3835515677929,126.81612372398376
1392,1,16,472.95449808239937,136.21674209833145
1392,1,20,445.83253145217896,175.36577433347702
1393,0,4,949.2791146039963,212.40679770708084
1393,0,8,1086.117795407772,128.21752727031708
1393,0,12,1129.0671575069427,134.03496012091637
1393,0,16,1137.5335282087326,166.48608535528183
1393,0,20,1142.311744093895,210.54462164640427
1393,1,4,590.3317092359066,221.76655679941177
1393,1,8,563.2670469582081,148.63062143325806
1393,1,12,494.2417588829994,128.1033392250538
1393,1,16,470.6939497590065,138.6828039586544
1393,1,20,445.7954864948988,179.65477168560028
1394,0,4,962.27758705616,204.23822104930878
1394,0,8,1096.2597209215164,126.80590361356735
1394,0,12,1137.7068307995796,135.32743379473686
1394,0,16,1142.2452688217163,167.18841642141342
1394,0,20,1146.9037625193596,210.6637504696846
1394,1,4,588.8775904476643,222.49537974596024
1394,1,8,551.3051107525826,147.20120251178741
1394,1,12,482.4948112666607,133.66949066519737
1394,1,16,466.6654148697853,148.24760004878044
1394,1,20,445.03252156078815,183.47601383924484
1395,0,4,974.3962070345879,202.27409780025482
1395,0,8,1098.5881340503693,124.13842305541039
1395,0,12,1139.1659519076347,129.76593747735023
1395,0,16,1146.1284029483795,166.2651363015175
1395,0,20,1149.6260249614716,211.0389745235443
1395,1,4,588.9781926572323,220.09009897708893
1395,1,8,539.0470372140408,144.8189963400364
1395,1,12,464.3995863199234,137.70487904548645
1395,1,16,445.73437482118607,151.0154090821743
1395,1,20,440.53407430648804,186.00355505943298
1396,0,4,982.7350741624832,201.14514589309692
1396,0,8,1096.7712914943695,121.21485784649849
1396,0,12,1138.8729271292686,127.17724487185478
1396,0,16,1145.526901781559,168.1937325000763
1396,0,20,1152.7038967609406,209.15536373853683
1396,1,4,589.191180318594,218.40631991624832
1396,1,8,523.5373446345329,140.45918822288513
1396,1,12,459.6535798162222,138.78751248121262
1396,1,16,441.0722405463457,154.48726311326027
1396,1,20,435.6560343503952,192.3593845963478
1397,0,4,988.4797382354736,201.15045696496964
1397,0,8,1107.5143846869469,124.27246943116188
1397,0,12,1137.1858114004135,128.11090379953384
1397,0,16,1148.7726292014122,169.88479048013687
1397,0,20,1157.0539140701294,207.8532835841179
1397,1,4,588.003351688385,218.35342079401016
1397,1,8,515.7404510676861,138.81655409932137
1397,1,12,459.65897120535374,135.8910422027111
1397,1,16,440.9703043848276,152.7181577682495
1397,1,20,433.76071095466614,191.8992468714714
1398,0,4,993.977954685688,200.1981458067894
1398,0,8,1111.53413772583,124.31670367717743
1398,0,12,1136.9470340013504,126.17340996861458
1398,0,16,1148.8383263349533,164.90436986088753
1398,0,20,1156.8639370799065,201.9972661137581
1398,1,4,588.2842041552067,218.31273078918457
1398,1,8,516.8843704462051,137.64601290225983
1398,1,12,460.0908937305212,135.03720805048943
1398,1,16,442.6206808537245,151.41716733574867
1398,1,20,432.7353187650442,190.07816284894943
1399,0,4,997.0163637399673,199.16193664073944
1399,0,8,1111.2742394208908,123.10493290424347
1399,0,12,1136.7914062738419,126.05703189969063
1399,0,16,1149.5456543564796,167.45971485972404
1399,0,20,1157.3568323254585,202.19030559062958
1399,1,4,588.7821573019028,218.7236511707306
1399,1,8,518.0592486262321,136.7923480272293
1399,1,12,460.8767303824425,134.60275813937187
1399,1,16,442.54167199134827,150.69572910666466
1399,1,20,433.01895029842854,189.47934478521347
1400,0,4,1000.2490851283073,199.88551199436188
1400,0,8,1110.8302557468414,121.87097623944283
1400,0,12,1136.0881912708282,126.07248902320862
1400,0,16,1149.7374099493027,162.46238768100739
1400,0,20,1158.7444758415222,195.4080456495285
1400,1,4,588.7498645484447,217.87055760622025
1400,1,8,516.1206829547882,136.36361122131348
1400,1,12,461.16953283548355,133.64196196198463
1400,1,16,440.2197062969208,150.0289462506771
1400,1,20,429.67370450496674,189.5560908317566
1401,0,4,1001.9900035858154,200.23269951343536
1401,0,8,1112.107181251049,121.27630546689034
1401,0,12,1135.9631332755089,123.99913966655731
1401,0,16,1147.3643094301224,159.81239557266235
1401,0,20,1157.4319782853127,191.25692456960678
1401,1,4,588.6423146724701,217.26075768470764
1401,1,8,511.6187618672848,135.29238283634186
1401,1,12,459.26790095865726,134.95699182152748
1401,1,16,435.4876784980297,150.64510464668274
1401,1,20,419.2379204928875,191.43540620803833
1402,0,4,1005.0268563628197,202.30224013328552
1402,0,8,1112.0037999749184,121.33583813905716
1402,0,12,1136.0739624500275,123.50944191217422
1402,0,16,1145.1929691433907,160.64994737505913
1402,0,20,1156.2150806188583,193.13078075647354
1402,1,4,587.8204891085625,218.74478965997696
1402,1,8,501.8834137916565,138.4152190387249
1402,1,12,457.8682240843773,135.03212973475456
1402,1,16,429.25359301269054,152.36235827207565
1402,1,20,408.88834312558174,198.26093763113022
1403,0,4,1007.0084419846535,200.80386191606522
1403,0,8,1112.4692380428314,120.53434237837791
1403,0,12,1136.4729252457619,123.8665321469307
1403,0,16,1146.6735446453094,153.64619880914688
1403,0,20,1158.3671897649765,188.93480122089386
1403,1,4,588.3142180740833,218.17752063274384
1403,1,8,496.646985411644,139.72604870796204
1403,1,12,458.8087157905102,134.88218188285828
1403,1,16,430.7433672249317,153.35939034819603
1403,1,20,407.22526632249355,200.03316402435303
1404,0,4,1010.6731414794922,199.71183359622955
1404,0,8,1114.4716110825539,120.15968963503838
1404,0,12,1136.5299516916275,124.05757203698158
1404,0,16,1147.3146197199821,153.12353432178497
1404,0,20,1156.5382304787636,189.9893981218338
1404,1,4,587.944046407938,219.01552736759186
1404,1,8,493.84357422590256,141.4846482872963
1404,1,12,457.66282327473164,135.75845584273338
1404,1,16,428.7831526249647,153.17511096596718
1404,1,20,405.7618098706007,199.61251020431519
1405,0,4,1013.7527918815613,198.27198296785355
1405,0,8,1112.6294234395027,119.61128443479538
1405,0,12,1139.9094077944756,124.80588302016258
1405,0,16,1154.177357852459,154.7520337998867
1405,0,20,1164.3676391243935,195.85582613945007
1405,1,4,588.2184514403343,219.30558383464813
1405,1,8,492.27801486849785,141.89057499170303
1405,1,12,458.18228639662266,135.32451376318932
1405,1,16,428.8131109625101,153.95223081111908
1405,1,20,405.2461540699005,198.9659559726715
1406,0,4,1009.8915567994118,200.85140764713287
1406,0,8,1107.7768397331238,117.41629883646965
1406,0,12,1148.384893834591,117.53212675452232
1406,0,16,1169.812942147255,144.84946623444557
1406,0,20,1183.6170104146004,194.4180279970169
1406,1,4,588.1373582780361,220.0540429353714
1406,1,8,492.74211898446083,140.34251391887665
1406,1,12,459.03445936739445,134.03273835778236
1406,1,16,430.0026626139879,153.38218986988068
1406,1,20,404.0949535369873,198.8360145688057
1407,0,4,1008.8180589675903,200.49196869134903
1407,0,8,1105.3145867586136,115.34308701753616
1407,0,12,1166.7738661170006,120.37996158003807
1407,0,16,1194.5682001113892,152.4706745147705
1407,0,20,1206.0827621817589,193.01196932792664
1407,1,4,587.0477974414825,221.6833147406578
1407,1,8,493.2436293363571,141.02025747299194
1407,1,12,461.471311673522,134.0386101603508
1407,1,16,431.1749006807804,151.71373039484024
1407,1,20,404.0888951718807,198.04938346147537
1408,0,4,1012.8195813298225,199.48030471801758
1408,0,8,1105.34148812294,114.91745010018349
1408,0,12,1185.7364377379417,126.00062027573586
1408,0,16,1210.3318437933922,157.22787141799927
1408,0,20,1219.9152880907059,198.3865836262703
1408,1,4,586.5403954684734,223.55681121349335
1408,1,8,490.88625833392143,142.81082928180695
1408,1,12,463.41732524335384,133.5894437134266
1408,1,16,432.81688436865807,151.0082994401455
1408,1,20,401.40184350311756,199.68449532985687
1409,0,4,1018.8957324624062,200.08635938167572
1409,0,8,1105.8543926477432,117.04296857118607
1409,0,12,1196.823912858963,128.1610733270645
1409,0,16,1216.6914597153664,157.96745404601097
1409,0,20,1223.2500568032265,198.3575314283371
1409,1,4,584.6215055882931,225.3561007976532
1409,1,8,491.44835233688354,144.30644616484642
1409,1,12,463.6271169781685,134.3124371767044
1409,1,16,433.1714654713869,151.44373327493668
1409,1,20,401.5151460468769,200.35737216472626
1410,0,4,1025.840175151825,200.61384826898575
1410,0,8,1106.8030548095703,116.8326099216938
1410,0,12,1205.3951099514961,129.3454846739769
1410,0,16,1226.7237788438797,161.58884331583977
1410,0,20,1230.5169823765755,200.2616035938263
1410,1,4,584.4591525197029,226.0923931002617
1410,1,8,492.45420768857,144.69246163964272
1410,1,12,463.46229054033756,134.90536227822304
1410,1,16,433.26348036527634,151.63427591323853
1410,1,20,401.30596570670605,200.38600116968155
1411,0,4,1029.4679686427116,199.72129195928574
1411,0,8,1106.6880014538765,116.06975167989731
1411,0,12,1214.1127082705498,129.01162773370743
1411,0,16,1234.7008115053177,161.41230836510658
1411,0,20,1237.9967844486237,201.11067682504654
1411,1,4,583.0217637121677,226.0513010621071
1411,1,8,493.07216092944145,144.4230781495571
1411,1,12,464.005459100008,135.0089704990387
1411,1,16,433.4080474078655,151.4313231408596
1411,1,20,401.4910237491131,200.21881878376007
1412,0,4,1034.6949481964111,200.74558824300766
1412,0,8,1109.1350251436234,116.55261486768723
1412,0,12,1220.8699530363083,127.67904594540596
1412,0,16,1241.3677921891212,160.93122258782387
1412,0,20,1242.2966673970222,199.72359836101532
1412,1,4,580.7403168082237,227.31626719236374
1412,1,8,491.83392003178596,145.06949484348297
1412,1,12,463.8032264262438,135.53104251623154
1412,1,16,433.7424246966839,152.58747577667236
1412,1,20,401.77207075059414,201.2439614534378
1413,0,4,1038.4921535849571,203.23305308818817
1413,0,8,1108.255506157875,117.4851205945015
1413,0,12,1222.502043247223,127.69771933555603
1413,0,16,1243.4701004624367,158.79681706428528
1413,0,20,1245.0198191404343,197.9719603061676
1413,1,4,578.955767005682,226.76228642463684
1413,1,8,491.411112844944,144.99265357851982
1413,1,12,463.3380940556526,135.72826102375984
1413,1,16,433.28582406044006,153.07301566004753
1413,1,20,402.4468559026718,199.67446565628052
1414,0,4,1040.2530813217163,202.67304182052612
1414,0,8,1106.9195532798767,115.30864968895912
1414,0,12,1222.2449240088463,126.55251681804657
1414,0,16,1243.0444586277008,156.3411445915699
1414,0,20,1245.2133533358574,195.55830031633377
1414,1,4,577.9930427670479,227.0282843708992
1414,1,8,492.27562487125397,145.418089479208
1414,1,12,463.09370294213295,135.22283107042313
1414,1,16,433.15298467874527,151.61897748708725
1414,1,20,403.1002978235483,198.35384964942932
1415,0,4,1042.3298221826553,203.680177628994
1415,0,8,1106.871086359024,115.5866451561451
1415,0,12,1222.2916123270988,124.79730278253555
1415,0,16,1241.992859840393,154.42257806658745
1415,0,20,1246.0121682286263,193.63148152828217
1415,1,4,575.4573668539524,226.15498334169388
1415,1,8,492.02300772070885,144.9635061621666
1415,1,12,462.76115983724594,135.20939469337463
1415,1,16,433.3227300643921,151.00503027439117
1415,1,20,402.47056134045124,196.76943629980087
1416,0,4,1044.9395880103111,204.58284825086594
1416,0,8,1106.7575892806053,116.08725070953369
1416,0,12,1222.286387681961,124.47898760437965
1416,0,16,1243.2907950878143,153.18137422204018
1416,0,20,1246.3854524493217,190.7618311047554
1416,1,4,571.3049411773682,226.38029128313065
1416,1,8,492.5065653026104,144.28655609488487
1416,1,12,463.0617714673281,134.93675261735916
1416,1,16,434.2202018201351,150.15353426337242
1416,1,20,401.4403613656759,194.7084018588066
1417,0,4,1047.031669318676,203.74196380376816
1417,0,8,1107.7836206555367,116.89886078238487
1417,0,12,1221.4955765008926,123.2732155919075
1417,0,16,1243.2993546128273,152.22722217440605
1417,0,20,1246.9474908709526,190.5504673719406
1417,1,4,566.6751830279827,224.33017522096634
1417,1,8,493.76770570874214,143.30557361245155
1417,1,12,464.12693209946156,132.16770574450493
1417,1,16,434.80044312775135,148.57595548033714
1417,1,20,400.95269076526165,191.49332016706467
1418,0,4,1048.3898547291756,203.80935728549957
1418,0,8,1108.464603126049,117.29223981499672
1418,0,12,1221.8364012241364,122.11451321840286
1418,0,16,1243.7805777788162,151.15699887275696
1418,0,20,1246.6664716601372,190.20012706518173
1418,1,4,560.4538534581661,222.59045004844666
1418,1,8,492.99979403615,141.8705579638481
1418,1,12,464.3555936962366,131.8955609202385
1418,1,16,434.9072704464197,146.77818939089775
1418,1,20,400.817461386323,190.40065705776215
1419,0,4,1050.6111070513725,205.76448768377304
1419,0,8,1109.5106437802315,116.80165335536003
1419,0,12,1221.5427094697952,121.10570579767227
1419,0,16,1243.631619811058,149.83335703611374
1419,0,20,1246.3923445343971,188.14505964517593
1419,1,4,554.8695415258408,221.3161101937294
1419,1,8,494.4919304549694,144.56956639885902
1419,1,12,464.09936375916004,131.21831461787224
1419,1,16,433.2775980234146,146.92138731479645
1419,1,20,400.48352874815464,188.21765840053558
1420,0,4,1052.4339523911476,205.90435296297073
1420,0,8,1110.1597225666046,118.07678669691086
1420,0,12,1221.3448399305344,120.86412608623505
1420,0,16,1243.7803554534912,150.03608763217926
1420,0,20,1246.7638501524925,189.14525508880615
1420,1,4,550.9571160376072,220.98032772541046
1420,1,8,496.2056140601635,145.36296859383583
1420,1,12,466.10590539872646,130.59158697724342
1420,1,16,434.07888628542423,146.16978600621223
1420,1,20,401.4648727327585,184.80625748634338
1421,0,4,1054.6227452158928,205.19391775131226
1421,0,8,1118.2595899701118,118.13996940851212
1421,0,12,1222.7428215742111,120.4946468770504
1421,0,16,1243.9965668320656,150.8567540347576
1421,0,20,1246.8782365322113,188.6410629749298
1421,1,4,550.0218489766121,217.83852189779282
1421,1,8,494.1881228983402,144.08747553825378
